7/11/2017 2:18:12 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,93
7/11/2017 2:18:12 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:18:12 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,89
7/11/2017 2:18:12 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:18:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,102
7/11/2017 2:18:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:18:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,94
7/11/2017 2:18:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:18:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,109
7/11/2017 2:18:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:18:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,99
7/11/2017 2:18:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:18:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,99
7/11/2017 2:18:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:18:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,87
7/11/2017 2:18:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:18:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,93
7/11/2017 2:18:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:18:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,102
7/11/2017 2:18:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:18:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,96
7/11/2017 2:18:14 PM,ACCT04\paliderd,ACTION - SaveCobraYearConfiguration,4359
7/11/2017 2:18:14 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:18:14 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,91
7/11/2017 2:18:14 PM,ACCT04\paliderd,ACTION - GetCobraYearConfiguration,92
7/11/2017 2:18:15 PM,ACCT04\paliderd,ACTION - CobraYearConfiguration,0
7/11/2017 2:18:16 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:18:16 PM,ACCT04\paliderd,ACTION - GetMenuOptions,0
7/11/2017 2:18:16 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,125
7/11/2017 2:18:16 PM,ACCT04\paliderd,ACTION - GetCobraYearConfiguration,126
7/11/2017 2:19:20 PM,ACCT04\paliderd,ACTION - SaveCobraYearConfiguration,3882
7/11/2017 2:19:30 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:19:30 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,176
7/11/2017 2:19:30 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:19:30 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,92
7/11/2017 2:19:30 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:19:30 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,93
7/11/2017 2:19:30 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:19:30 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,89
7/11/2017 2:19:38 PM,ACCT04\paliderd,ACTION - SaveCobraYearConfiguration,8004
7/11/2017 2:21:53 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:21:54 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,1132
7/11/2017 2:22:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:22:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,151
7/11/2017 2:22:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:22:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,89
7/11/2017 2:22:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:22:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,89
7/11/2017 2:22:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:22:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,107
7/11/2017 2:22:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:22:13 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,93
7/11/2017 2:22:13 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:22:14 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,89
7/11/2017 2:22:14 PM,ACCT04\paliderd,ACTION - SaveCobraYearConfiguration,26968
7/11/2017 2:22:14 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:22:14 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,106
7/11/2017 2:22:15 PM,ACCT04\paliderd,ACTION - GetCobraYearConfiguration,108
7/11/2017 2:22:20 PM,ACCT04\paliderd,ACTION - CobraYearConfiguration,2
7/11/2017 2:22:26 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:22:26 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,97
7/11/2017 2:22:26 PM,ACCT04\paliderd,ACTION - GetMenuOptions,28
7/11/2017 2:22:26 PM,ACCT04\paliderd,ACTION - GetCobraYearConfiguration,97
7/11/2017 2:24:44 PM,ACCT04\paliderd,ACTION - CobraYearConfiguration,6111
7/11/2017 2:24:51 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:24:51 PM,ACCT04\paliderd,ACTION - GetMenuOptions,4
7/11/2017 2:24:52 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,1101
7/11/2017 2:24:52 PM,ACCT04\paliderd,ACTION - GetCobraYearConfiguration,1106
7/11/2017 2:24:57 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:24:57 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,166
7/11/2017 2:24:57 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:24:57 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,139
7/11/2017 2:24:57 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:24:57 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,106
7/11/2017 2:24:57 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:24:58 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,88
7/11/2017 2:24:58 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:24:58 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,89
7/11/2017 2:24:58 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:24:58 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,90
7/11/2017 2:24:58 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:24:58 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,89
7/11/2017 2:24:58 PM,ACCT04\paliderd,ACTION - SaveCobraYearConfiguration,853
7/11/2017 2:24:58 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:24:58 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,94
7/11/2017 2:24:58 PM,ACCT04\paliderd,ACTION - GetCobraYearConfiguration,95
7/11/2017 2:25:04 PM,ACCT04\paliderd,ACTION - CobraYearConfiguration,0
7/11/2017 2:25:04 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:25:04 PM,ACCT04\paliderd,ACTION - GetMenuOptions,1
7/11/2017 2:25:04 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,105
7/11/2017 2:25:04 PM,ACCT04\paliderd,ACTION - GetCobraYearConfiguration,132
7/11/2017 2:25:08 PM,ACCT04\paliderd,ACTION - CobraYearConfiguration,0
7/11/2017 2:25:08 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:25:08 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,114
7/11/2017 2:25:08 PM,ACCT04\paliderd,ACTION - GetMenuOptions,0
7/11/2017 2:25:09 PM,ACCT04\paliderd,ACTION - GetCobraYearConfiguration,114
7/11/2017 2:25:27 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:25:27 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,157
7/11/2017 2:25:27 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:25:27 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,98
7/11/2017 2:25:27 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:25:27 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,89
7/11/2017 2:25:27 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:25:27 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,98
7/11/2017 2:25:27 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:25:27 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,98
7/11/2017 2:25:27 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:25:27 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,89
7/11/2017 2:25:27 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:25:27 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,90
7/11/2017 2:25:27 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:25:28 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,91
7/11/2017 2:25:28 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,0
7/11/2017 2:25:28 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].Save ,101
7/11/2017 2:25:28 PM,ACCT04\paliderd,ACTION - SaveCobraYearConfiguration,987
7/11/2017 2:25:28 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:25:28 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,91
7/11/2017 2:25:28 PM,ACCT04\paliderd,ACTION - GetCobraYearConfiguration,92
7/11/2017 2:25:30 PM,ACCT04\paliderd,ACTION - CobraYearConfiguration,0
7/11/2017 2:25:31 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:25:31 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,132
7/11/2017 2:25:31 PM,ACCT04\paliderd,ACTION - GetMenuOptions,0
7/11/2017 2:25:31 PM,ACCT04\paliderd,ACTION - GetCobraYearConfiguration,133
7/11/2017 2:37:18 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,0
7/11/2017 2:37:19 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.CobraYearGridModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetAll ,1239
7/11/2017 2:37:21 PM,ACCT04\paliderd,ACTION - GetCobraYearConfiguration,1431
8/22/2017 7:57:42 AM,ACCT04\paliderd,ACTION - Index,408
8/22/2017 6:49:41 PM,ACCT04\paliderd,ACTION - Index,387
8/22/2017 6:49:59 PM,ACCT04\paliderd,ACTION - GetMenuOptions,9805
8/22/2017 6:49:59 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,0
8/22/2017 6:50:00 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.RevisionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetById ,1525
8/22/2017 6:50:00 PM,ACCT04\paliderd,BEGIN - IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.SectionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetByRevision ,0
8/22/2017 6:50:00 PM,ACCT04\paliderd,IES.DataBridge.Common.DataLoader`1[[IES.DataBridge.ModelViews.SectionModelView, IES.DataBridge, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]].GetByRevision ,195
8/23/2017 8:10:33 AM,ACCT04\paliderd,ACTION - Index,272
